NomenCode,Reporter_ISO_N,Year,ProductCode,Partner,ExcludedFrom,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,TotalNoOfLines,Nbr_Pref_Lines,Nbr_MFN_Lines,Nbr_NA_Lines
H5,704,2022,700239,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,700312,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,700319,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700320,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700330,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700420,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700490,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700510,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700521,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700529,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700530,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,700600,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700711,418,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,704,2022,700719,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700721,418,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,704,2022,700729,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,700800,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,700910,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,700991,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,700992,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701010,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701020,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701090,418,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,704,2022,701110,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701190,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701310,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701322,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701328,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701333,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701337,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701341,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701342,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701349,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701391,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701399,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701400,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701510,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701590,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701610,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701690,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701810,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701890,418,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,701911,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,401590,344,   ,     29.00,      0.00,     20.00,      9.67,3,2,1,0
H5,704,2022,401691,344,   ,     54.00,     18.00,     18.00,     18.00,3,3,0,0
H5,704,2022,401692,344,   ,     24.00,     12.00,     12.00,     12.00,2,2,0,0
H5,704,2022,401693,344,   ,      2.00,      0.00,      2.00,      0.67,3,3,0,0
H5,704,2022,401694,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,401695,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,401699,344,   ,    167.00,      2.00,     25.00,      8.35,20,12,8,0
H5,704,2022,401700,344,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,410190,344,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,410330,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410411,344,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,410441,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410530,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410622,344,   ,      3.00,      3.00,      3.00,      3.00,1,1,0,0
H5,704,2022,410692,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410711,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410712,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410719,344,   ,      6.00,      6.00,      6.00,      6.00,1,1,0,0
H5,704,2022,410791,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,410792,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,411200,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,411310,344,   ,      6.00,      6.00,      6.00,      6.00,1,1,0,0
H5,704,2022,411320,344,   ,      3.00,      3.00,      3.00,      3.00,1,1,0,0
H5,704,2022,411330,344,   ,      6.00,      6.00,      6.00,      6.00,1,1,0,0
H5,704,2022,411410,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,411420,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,411510,344,   ,      3.00,      3.00,      3.00,      3.00,1,1,0,0
H5,704,2022,411520,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,420211,344,   ,     30.00,     15.00,     15.00,     15.00,2,2,0,0
H5,704,2022,420212,344,   ,     60.00,     15.00,     15.00,     15.00,4,4,0,0
H5,704,2022,420219,344,   ,     30.00,     15.00,     15.00,     15.00,2,2,0,0
H5,704,2022,420231,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,420232,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,420239,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,420291,344,   ,     45.00,     15.00,     15.00,     15.00,3,3,0,0
H5,704,2022,420292,344,   ,     45.00,     15.00,     15.00,     15.00,3,3,0,0
H5,704,2022,420299,344,   ,     45.00,     15.00,     15.00,     15.00,3,3,0,0
H5,704,2022,420321,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,420500,344,   ,     72.00,      0.00,     20.00,     14.40,5,2,3,0
H5,704,2022,440111,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440112,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440121,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440122,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440131,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440139,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440140,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440210,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440290,344,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,440410,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440420,344,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,440500,344,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,440910,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440921,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440922,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,440929,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441011,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,380590,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,380610,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,380620,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,380630,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,380690,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,380700,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,380852,A84,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,380859,A84,   ,      0.00,      0.00,      0.00,      0.00,10,3,7,0
H5,704,2022,380861,A84,   ,      0.00,      0.00,      0.00,      0.00,6,6,0,0
H5,704,2022,380862,A84,   ,      0.00,      0.00,      0.00,      0.00,6,6,0,0
H5,704,2022,380869,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,380891,A84,   ,      0.00,      0.00,      0.00,      0.00,6,5,1,0
H5,704,2022,380892,A84,   ,      0.00,      0.00,      0.00,      0.00,3,2,1,0
H5,704,2022,380991,A84,   ,      2.50,      0.00,      2.50,      1.25,2,1,1,0
H5,704,2022,381090,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381121,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,381220,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381400,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381511,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381512,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381519,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381590,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,381600,A84,   ,      3.70,      1.20,      2.50,      1.85,2,2,0,0
H5,704,2022,381900,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382000,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382311,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382312,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382313,A84,   ,      5.00,      5.00,      5.00,      5.00,1,1,0,0
H5,704,2022,382319,A84,   ,     20.00,      5.00,      5.00,      5.00,4,4,0,0
H5,704,2022,382370,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,382440,A84,   ,      2.50,      2.50,      2.50,      2.50,1,1,0,0
H5,704,2022,382450,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382460,A84,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,382471,A84,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,382474,A84,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,704,2022,382499,A84,   ,     10.00,      0.00,      7.50,      1.25,8,3,5,0
H5,704,2022,382510,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382520,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382530,A84,   ,     29.00,     14.50,     14.50,     14.50,2,2,0,0
H5,704,2022,382541,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382549,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382550,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382561,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382569,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,382590,A84,   ,     14.50,     14.50,     14.50,     14.50,1,1,0,0
H5,704,2022,390210,A84,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,390230,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,390311,A84,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,390319,A84,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,390320,A84,   ,      2.50,      0.00,      2.50,      0.83,3,3,0,0
H5,704,2022,390330,A84,   ,      2.00,      0.00,      2.00,      0.50,4,4,0,0
H5,704,2022,390390,A84,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,390410,A84,   ,      2.50,      0.00,      2.50,      0.63,4,4,0,0
H5,704,2022,390421,A84,   ,      3.70,      0.00,      2.00,      1.23,3,2,1,0
H5,704,2022,390422,A84,   ,      3.70,      0.00,      2.00,      0.93,4,2,2,0
H5,704,2022,390430,A84,   ,      0.00,      0.00,      0.00,      0.00,3,2,1,0
H5,704,2022,701912,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701919,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701931,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701932,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701939,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,701940,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701951,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701952,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701959,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,701990,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,702000,418,   ,      0.00,      0.00,      0.00,      0.00,6,3,3,0
H5,704,2022,710110,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710121,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710122,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710210,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710510,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710590,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710610,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710691,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710692,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710700,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,710900,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711011,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711019,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711021,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711029,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711031,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711039,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711041,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711049,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711100,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711230,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711291,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711292,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711299,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711311,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711319,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711320,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711411,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711419,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711420,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711510,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711590,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,711610,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711620,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,711711,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711719,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,711790,418,   ,      0.00,      0.00,      0.00,      0.00,12,12,0,0
H5,704,2022,711810,418,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,711890,418,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,704,2022,720110,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,720120,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,720150,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,720211,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,720219,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,720221,418,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441012,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441019,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441090,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441112,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441113,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441114,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441192,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441193,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441194,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441231,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441239,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441300,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441510,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,441810,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441820,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441840,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441850,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441860,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441873,344,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,441874,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441875,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441879,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441891,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,441899,344,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,704,2022,441911,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,441912,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,441919,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,441990,344,   ,     15.00,     15.00,     15.00,     15.00,1,1,0,0
H5,704,2022,442191,344,   ,    102.00,     12.00,     15.00,     14.57,7,7,0,0
H5,704,2022,442199,344,   ,    162.00,     12.00,     15.00,     14.73,11,11,0,0
H5,704,2022,450200,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,450310,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,450390,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,450410,344,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,704,2022,450490,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,460121,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,460122,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,460129,344,   ,     12.00,     12.00,     12.00,     12.00,1,1,0,0
H5,704,2022,460192,344,   ,     36.00,     12.00,     12.00,     12.00,3,3,0,0
H5,704,2022,460193,344,   ,     36.00,     12.00,     12.00,     12.00,3,3,0,0
