NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2018,844832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844833,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844839,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844849,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,844851,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844859,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,844900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845011,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,458,2018,845012,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,458,2018,845019,     60.00,      5.00,     25.00,     15.00,0,0,0,4,4,4
H5,458,2018,845020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845130,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H5,458,2018,845140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845190,     30.00,      0.00,     30.00,     15.00,0,1,0,1,2,2
H5,458,2018,845210,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,458,2018,845221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845290,     80.00,      0.00,     20.00,     13.33,0,2,0,4,6,6
H5,458,2018,845310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845380,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845640,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845690,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845811,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845819,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845891,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845899,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845929,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845939,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845949,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845959,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,845969,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,845970,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846022,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846023,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846024,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846029,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846031,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846039,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846040,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846190,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,846210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846229,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846239,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846249,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846299,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,846310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846591,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,846592,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,846593,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846594,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846595,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,846596,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846599,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,846610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846630,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846692,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846693,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846694,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846781,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846789,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846799,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846820,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,846880,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,846890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847090,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847160,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,847170,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,458,2018,847180,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,847190,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,847210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847290,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847420,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,847431,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2018,847432,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,847439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847629,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847681,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847689,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847710,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,847720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847751,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847759,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847780,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,847790,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,847810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847920,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847930,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847940,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847960,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847971,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847979,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,847981,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847982,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,847989,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,847990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,848010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848030,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,458,2018,848041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848071,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,848079,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,848110,     70.00,      0.00,     25.00,     11.67,0,3,0,3,6,6
H5,458,2018,848120,     45.00,      0.00,     25.00,     11.25,0,2,0,2,4,4
H5,458,2018,848130,     50.00,      0.00,     25.00,     12.50,0,2,0,2,4,4
H5,458,2018,848140,     50.00,      0.00,     25.00,     16.67,0,1,0,2,3,3
H5,458,2018,848180,    310.00,      0.00,     25.00,      8.86,0,21,0,14,35,35
H5,458,2018,848190,    120.00,      0.00,     25.00,     12.00,0,2,0,8,10,10
H5,458,2018,848210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848310,     40.00,      5.00,      5.00,      5.00,0,0,0,8,8,8
H5,458,2018,848320,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,458,2018,848330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,848340,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,458,2018,848350,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,848360,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,848390,     50.00,      5.00,      5.00,      5.00,0,0,0,10,10,10
H5,458,2018,848410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,848420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,848490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,848610,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,458,2018,848620,      0.00,      0.00,      0.00,      0.00,0,21,0,0,21,21
H5,458,2018,848630,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,848640,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,458,2018,848690,      0.00,      0.00,      0.00,      0.00,0,31,0,0,31,31
H5,458,2018,848710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,848790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850110,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,458,2018,850120,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,850131,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,850132,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,850133,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850134,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850140,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,850151,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850152,     90.00,     15.00,     15.00,     15.00,0,0,0,6,6,6
H5,458,2018,850153,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850161,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850162,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850163,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850164,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850212,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850213,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850220,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,850231,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850239,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,850240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,850421,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,458,2018,850422,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,458,2018,850423,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,458,2018,850431,     10.00,      0.00,      5.00,      0.67,0,13,0,2,15,15
H5,458,2018,850432,     35.00,      0.00,      5.00,      4.38,0,1,0,7,8,8
H5,458,2018,850433,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,458,2018,850434,     60.00,      5.00,      5.00,      5.00,0,0,0,12,12,12
H5,458,2018,850440,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,850450,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,850490,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,458,2018,850511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,850660,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,850680,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,850690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
