NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,484,2018,610721,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610722,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610729,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,610791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610799,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,610811,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610819,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610821,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,610822,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,610829,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,610831,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,610832,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,610839,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,610891,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,610892,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,610899,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,610910,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,610990,    110.00,     20.00,     25.00,     22.00,0,0,0,5,5,5
H4,484,2018,611011,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611012,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611019,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611020,    170.00,     20.00,     25.00,     24.29,0,0,0,7,7,7
H4,484,2018,611030,    110.00,     20.00,     25.00,     22.00,0,0,0,5,5,5
H4,484,2018,611090,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611120,    275.00,     25.00,     25.00,     25.00,0,0,0,11,11,11
H4,484,2018,611130,    150.00,     25.00,     25.00,     25.00,0,0,0,6,6,6
H4,484,2018,611190,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H4,484,2018,611211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611212,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611219,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,611220,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611239,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611241,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611249,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611300,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611430,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611490,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611521,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611522,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611529,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611594,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611595,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611596,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611599,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611610,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611691,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611692,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611693,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611699,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,611710,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,611780,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,611790,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620112,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620113,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620119,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620191,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620192,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620193,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620199,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620212,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620213,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620219,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620291,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620292,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620293,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620299,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620319,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,620322,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620323,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620329,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620331,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620332,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,620333,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620339,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,484,2018,620341,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620342,    265.00,     20.00,     25.00,     24.09,0,0,0,11,11,11
H4,484,2018,620343,    270.00,     20.00,     25.00,     24.55,0,0,0,11,11,11
H4,484,2018,620349,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620411,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620412,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620413,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620419,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,484,2018,620421,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620422,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620423,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620429,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620431,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620432,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,620433,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620439,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,484,2018,620441,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620442,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620443,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620444,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620449,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620451,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620452,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,620453,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620459,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H4,484,2018,620461,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620462,    225.00,     25.00,     25.00,     25.00,0,0,0,9,9,9
H4,484,2018,620463,    245.00,     20.00,     25.00,     24.50,0,0,0,10,10,10
H4,484,2018,620469,    110.00,     20.00,     25.00,     22.00,0,0,0,5,5,5
H4,484,2018,620520,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620530,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H4,484,2018,620590,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,620610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620620,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620630,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,484,2018,620640,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,484,2018,620690,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620711,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620719,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620721,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620722,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620729,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620799,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,620811,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620819,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620829,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620891,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,620892,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,620899,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,620920,    150.00,     25.00,     25.00,     25.00,0,0,0,6,6,6
H4,484,2018,620930,    100.00,     25.00,     25.00,     25.00,0,0,0,4,4,4
H4,484,2018,620990,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H4,484,2018,621010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621030,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621040,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621050,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621120,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621132,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621133,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621139,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,621142,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621143,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621149,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621210,    125.00,     25.00,     25.00,     25.00,0,0,0,5,5,5
H4,484,2018,621220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621230,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621290,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,621320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621390,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,621410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621440,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621490,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621600,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621710,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,621790,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630130,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630140,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630190,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630221,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630222,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630229,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630231,    125.00,     25.00,     25.00,     25.00,0,0,0,5,5,5
H4,484,2018,630232,    125.00,     25.00,     25.00,     25.00,0,0,0,5,5,5
H4,484,2018,630239,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630240,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630251,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630253,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630259,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,630260,    125.00,     25.00,     25.00,     25.00,0,0,0,5,5,5
H4,484,2018,630291,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630293,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630299,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,630312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630319,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,630391,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630392,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,630399,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630411,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630419,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630491,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630492,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630493,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630499,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630510,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630520,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630532,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630533,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630539,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630590,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630612,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630619,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,630622,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630629,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,630630,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,630640,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,630690,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,630710,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,630720,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630790,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,630800,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,630900,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,631010,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,631090,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,640110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,640192,    150.00,     10.00,     20.00,     16.67,0,0,0,9,9,9
H4,484,2018,640199,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,484,2018,640212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,640219,    180.00,     20.00,     20.00,     20.00,0,0,0,9,9,9
H4,484,2018,640220,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,484,2018,640291,     85.00,     10.00,     25.00,     21.25,0,0,0,4,4,4
H4,484,2018,640299,    310.00,     10.00,     30.00,     19.38,0,0,0,16,16,16
H4,484,2018,640312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,640319,     60.00,     10.00,     20.00,     12.00,0,0,0,5,5,5
H4,484,2018,640320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,640340,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,640351,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,484,2018,640359,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H4,484,2018,640391,    190.00,      0.00,     30.00,     21.11,0,1,0,8,9,9
H4,484,2018,640399,    250.00,      0.00,     30.00,     22.73,0,1,0,10,11,11
H4,484,2018,640411,    320.00,     20.00,     30.00,     26.67,0,0,0,12,12,12
H4,484,2018,640419,    245.00,     20.00,     25.00,     20.42,0,0,0,12,12,12
H4,484,2018,640420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,640510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,640520,     70.00,      0.00,     20.00,     14.00,0,1,0,4,5,5
H4,484,2018,640590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,640610,    160.00,     20.00,     20.00,     20.00,0,0,0,8,8,8
H4,484,2018,640620,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,484,2018,640690,     10.00,      0.00,     10.00,      3.33,0,2,0,1,3,3
H4,484,2018,650100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,650400,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,650500,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H4,484,2018,650610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,650691,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H4,484,2018,650699,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,650700,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,660110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,660191,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,660199,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,660200,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,660320,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,660390,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,670100,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,670210,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,670290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,670300,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,670411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,670419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,670420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,670490,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,680100,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,680210,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H4,484,2018,680221,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,680223,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
