NomenCode,Reporter_ISO_N,Year,ProductCode,Partner,ExcludedFrom,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,TotalNoOfLines,Nbr_Pref_Lines,Nbr_MFN_Lines,Nbr_NA_Lines
H5,604,2022,481810,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481820,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481830,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481850,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481890,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481910,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481920,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481930,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,481940,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481950,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,481960,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482010,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482020,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482030,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482040,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,482050,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482090,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,482110,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482190,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482210,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482290,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482361,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482369,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482370,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,482390,N33,   ,      0.00,      0.00,      0.00,      0.00,13,2,11,0
H5,604,2022,490510,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490591,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490599,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490700,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,490810,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490890,N33,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,490900,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,491000,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,491110,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,491191,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,491199,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,500600,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510529,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,510610,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510620,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510710,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510720,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510810,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510820,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510910,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510990,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,511111,N33,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511119,N33,   ,      0.00,      0.00,      0.00,      0.00,4,2,2,0
H5,604,2022,511120,N33,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511130,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511190,N33,   ,      0.00,      0.00,      0.00,      0.00,4,2,2,0
H5,604,2022,511211,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511219,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511220,N33,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511230,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511290,N33,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,520100,N33,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,604,2022,520300,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520411,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520420,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520511,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520512,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520513,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520514,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520515,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520521,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520522,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520523,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520524,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520526,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520527,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520528,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520531,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520532,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520533,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520534,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520535,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520541,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520542,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520543,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520544,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520546,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520547,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520548,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520611,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520612,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520613,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520614,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520621,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520622,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520623,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520624,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520625,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520631,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520632,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520633,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520634,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520641,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520642,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520643,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520644,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520645,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520710,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520790,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520811,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520812,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520813,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520819,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520821,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,520822,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520823,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520829,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520831,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520832,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520833,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520839,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520841,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520842,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520843,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520849,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520851,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520852,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520859,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,520911,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520912,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520919,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520921,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520922,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520929,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520931,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520932,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520939,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520941,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520942,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520943,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520949,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520951,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520952,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520959,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521011,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521019,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521021,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521029,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521031,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521032,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521039,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521041,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521049,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521051,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521059,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521111,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521112,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521119,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521120,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521131,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521132,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521139,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521141,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521142,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521143,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521149,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521151,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521152,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521159,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521211,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521212,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521213,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521214,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521215,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521221,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521222,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521223,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521224,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,521225,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,530620,N33,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,530720,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540110,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,540120,N33,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,540232,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540233,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540239,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540246,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540247,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540248,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540249,N33,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,540253,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540259,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540262,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540490,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540600,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,540720,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540741,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540742,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540743,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540744,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540751,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540752,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540753,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540754,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540761,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540769,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540772,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540773,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540774,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540781,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540782,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540783,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540784,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540791,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540792,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540793,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,540822,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550340,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550810,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,550820,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,550911,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550912,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550921,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550922,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550931,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550932,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550941,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550942,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550951,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550952,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550953,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550959,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550961,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550962,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550969,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550991,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550992,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,550999,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551110,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551120,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551130,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551211,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551219,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551221,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551229,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551291,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551299,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551311,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551312,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551313,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551319,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551321,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551323,N33,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,551329,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551331,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551339,N33,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,551341,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,551349,N33,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,551411,N33,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
