NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,036,2018,610590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610711,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610712,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610719,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610722,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610729,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610791,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610799,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610811,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610819,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610821,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610822,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610829,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610831,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610832,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610839,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610891,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610892,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610899,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610910,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,610990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611012,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611019,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611030,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611090,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611120,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,611130,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,611190,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,611211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611212,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611231,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611239,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611241,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611249,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611300,     20.00,      0.00,      5.00,      4.00,0,1,0,4,5,5
H5,036,2018,611420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611510,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611521,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611522,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,611594,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611595,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611596,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611599,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,611610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611693,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611699,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,611780,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,611790,     15.00,      0.00,      5.00,      3.00,0,2,0,3,5,5
H5,036,2018,620111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620112,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620113,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620119,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620191,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620192,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620193,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620199,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620212,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620213,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620291,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620292,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620293,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620299,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620311,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620312,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620319,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620322,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620323,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620329,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620331,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620332,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620333,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620339,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620341,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620342,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620343,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620349,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620411,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620412,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620413,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620419,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620422,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620423,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620429,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620431,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620432,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620433,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620439,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620441,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620442,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620443,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620444,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620449,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620451,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620452,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620453,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620459,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620461,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620462,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620463,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620469,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620640,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620711,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620719,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620722,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620729,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620791,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620799,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620811,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620819,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620821,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620822,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620829,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620891,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620892,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620899,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,620920,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,620930,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,620990,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,621010,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,621020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621030,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621040,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,036,2018,621050,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,036,2018,621111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621112,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621132,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,621133,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,621139,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,621142,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621143,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621149,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621290,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,621320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,621600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,621710,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,621790,     10.00,      0.00,      5.00,      2.50,0,2,0,2,4,4
H5,036,2018,630110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630130,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630140,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630190,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630222,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630229,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630231,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630232,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630239,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630251,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630253,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630259,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630260,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630291,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,630293,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630299,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630312,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630319,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630391,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630392,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630399,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630411,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630419,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,630420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630491,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630492,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630493,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630499,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,630520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,630532,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630533,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630539,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,630590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,630612,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630619,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630622,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630629,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630640,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630710,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,036,2018,630720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,630790,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,036,2018,630800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,630900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,631010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,631090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,640110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640192,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640199,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,640212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,640219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640291,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640299,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,640319,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,640340,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640351,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640359,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640391,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640399,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640411,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640419,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640590,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,640610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,640620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,640690,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,650100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,650400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,650500,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,650610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,650691,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,650699,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,650700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,660110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,660191,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,660199,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,660200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,660320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,660390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,670490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680223,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680291,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680293,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680299,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680300,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680422,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680690,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,680710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,680800,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680919,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,680990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681019,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681091,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681099,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681140,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681181,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681182,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681189,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681280,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H5,036,2018,681291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,681292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,681293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,681299,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H5,036,2018,681320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,681381,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,681389,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,681410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,681520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,681591,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
